ID,target
ID_9014760544,0.6
ID_9014790684,0.6
ID_9014877368,0.6
ID_9014956835,0.6
ID_9015332918,0.6
ID_9015695804,0.6
ID_9015875638,0.6
ID_9015950469,0.6
ID_9015993672,0.6
ID_9016045281,0.6
ID_9016244852,0.6
ID_9016296809,0.6
ID_9016737804,0.6
ID_9017016855,0.6
ID_9017157675,0.6
ID_9017163409,0.6
ID_9017250248,0.6
ID_9017327353,0.6
ID_9017481176,0.6
ID_9018490547,0.6
ID_9018517337,0.6
ID_9018655722,0.6
ID_9019160320,0.6
ID_9019330879,0.6
ID_9019458224,0.6
ID_9020323102,0.6
ID_9020605530,0.6
ID_9020665624,0.6
ID_9020717764,0.6
ID_9020849902,0.6
ID_9020938536,0.6
ID_9021077186,0.6
ID_9021358848,0.6
ID_9021421510,0.6
ID_9021493225,0.6
ID_9021547693,0.6
ID_9021557599,0.6
ID_9021675632,0.6
ID_9021728082,0.6
ID_9021887290,0.6
ID_9022313356,0.6
ID_9022757977,0.6
ID_9022946064,0.6
ID_9023039935,0.6
ID_9023199838,0.6
ID_9023283737,0.6
ID_9023536846,0.6
ID_9023685202,0.6
ID_9024386824,0.6
ID_9024536238,0.6
ID_9024849992,0.6
ID_9025032638,0.6
ID_9025482527,0.6
ID_9025687823,0.6
ID_9025817576,0.6
ID_9026162888,0.6
ID_9026267121,0.6
ID_9026666920,0.6
ID_9026690302,0.6
ID_9026709168,0.6
ID_9026767405,0.6
ID_9026828419,0.6
ID_9026828717,0.6
ID_9026985003,0.6
ID_9027317774,0.6
ID_9027609800,0.6
ID_9028122193,0.6
ID_9028145839,0.6
ID_9028167938,0.6
ID_9028536944,0.6
ID_9028902619,0.6
ID_9029107452,0.6
ID_9029320673,0.6
ID_9029416328,0.6
ID_9029506237,0.6
ID_9029817960,0.6
ID_9030070046,0.6
ID_9030337907,0.6
ID_9030621966,0.6
ID_9030870858,0.6
ID_9030917883,0.6
ID_9030977233,0.6
ID_9031065099,0.6
ID_9031157514,0.6
ID_9031324502,0.6
ID_9031339951,0.6
ID_9031341003,0.6
ID_9032481647,0.6
ID_9032557432,0.6
ID_9032692949,0.6
ID_9033126227,0.6
ID_9033493539,0.6
ID_9033774622,0.6
ID_9033778062,0.6
ID_9033815581,0.6
ID_9033816713,0.6
ID_9033866377,0.6
ID_9033947256,0.6
ID_9034153710,0.6
ID_9034448471,0.6
ID_9035384698,0.6
ID_9035434754,0.6
ID_9035801674,0.6
ID_9036022054,0.6
ID_9036148807,0.6
ID_9036315289,0.6
ID_9036591919,0.6
ID_9036607191,0.6
ID_9036798164,0.6
ID_9036889540,0.6
ID_9036979887,0.6
ID_9037050179,0.6
ID_9037413066,0.6
ID_9037558895,0.6
ID_9037867633,0.6
ID_9038258733,0.6
ID_9038876656,0.6
ID_9039241580,0.6
ID_9039419209,0.6
ID_9039804370,0.6
ID_9040610418,0.6
ID_9040799283,0.6
ID_9040988184,0.6
ID_9041017299,0.6
ID_9041084126,0.6
ID_9041315470,0.6
ID_9041432200,0.6
ID_9041662691,0.6
ID_9042243624,0.6
ID_9042515735,0.6
ID_9042676135,0.6
ID_9042829961,0.6
ID_9043193147,0.6
ID_9043793160,0.6
ID_9044136595,0.6
ID_9044781046,0.6
ID_9045065740,0.6
ID_9045492582,0.6
ID_9045737854,0.6
ID_9045911268,0.6
ID_9045959702,0.6
ID_9046812031,0.6
ID_9047381492,0.6
ID_9047475421,0.6
ID_9048101799,0.6
ID_9048267760,0.6
ID_9048275635,0.6
ID_9048448658,0.6
ID_9048661542,0.6
ID_9049138458,0.6
ID_9049225131,0.6
ID_9049252942,0.6
ID_9049508380,0.6
ID_9049880166,0.6
ID_9049913574,0.6
ID_9050265232,0.6
ID_9050438347,0.6
ID_9050606540,0.6
ID_9050637254,0.6
ID_9050671460,0.6
ID_9051171591,0.6
ID_9051712943,0.6
ID_9051750497,0.6
ID_9051793945,0.6
ID_9051829040,0.6
ID_9051983337,0.6
ID_9052014386,0.6
ID_9052245374,0.6
ID_9052386237,0.6
ID_9052453948,0.6
ID_9052582779,0.6
ID_9052608169,0.6
ID_9052699431,0.6
ID_9052902229,0.6
ID_9052993971,0.6
ID_9053697070,0.6
ID_9054183076,0.6
ID_9054193419,0.6
ID_9054472645,0.6
ID_9054538253,0.6
ID_9054935471,0.6
ID_9054998446,0.6
ID_9055147978,0.6
ID_9055162698,0.6
ID_9055437778,0.6
ID_9055451832,0.6
ID_9055845892,0.6
ID_9055892797,0.6
ID_9056028111,0.6
ID_9056153469,0.6
ID_9056238791,0.6
ID_9056544253,0.6
ID_9056815480,0.6
ID_9057303008,0.6
ID_9057429520,0.6
ID_9057552120,0.6
ID_9057713201,0.6
ID_9058094214,0.6
ID_9058094828,0.6
ID_9058130072,0.6
ID_9058156605,0.6
ID_9058830798,0.6
ID_9058909053,0.6
ID_9058964623,0.6
ID_9059250767,0.6
ID_9059360062,0.6
ID_9059555104,0.6
ID_9060221062,0.6
ID_9060256252,0.6
ID_9060439352,0.6
ID_9060495227,0.6
ID_9060756300,0.6
ID_9060797755,0.6
ID_9061032964,0.6
ID_9061057848,0.6
ID_9061277703,0.6
ID_9061628857,0.6
ID_9061658226,0.6
ID_9062009954,0.6
ID_9062046114,0.6
ID_9062160909,0.6
ID_9062457228,0.6
ID_9062575247,0.6
ID_9062834792,0.6
ID_9063586332,0.6
ID_9063587568,0.6
ID_9063700569,0.6
ID_9064138751,0.6
ID_9064203968,0.6
ID_9064529708,0.6
ID_9064859241,0.6
ID_9064867281,0.6
ID_9065042942,0.6
ID_9065198010,0.6
ID_9065214721,0.6
ID_9065288083,0.6
ID_9065358046,0.6
ID_9065359189,0.6
ID_9065465308,0.6
ID_9065639316,0.6
ID_9065741052,0.6
ID_9065832135,0.6
ID_9065866915,0.6
ID_9066067961,0.6
ID_9066478650,0.6
ID_9066683655,0.6
ID_9066901700,0.6
ID_9066946018,0.6
ID_9067358035,0.6
ID_9067443475,0.6
ID_9067740718,0.6
ID_9068222233,0.6
ID_9068346043,0.6
ID_9068396992,0.6
ID_9068628285,0.6
ID_9068657781,0.6
ID_9069216923,0.6
ID_9069496518,0.6
ID_9069747997,0.6
ID_9070773072,0.6
ID_9071694201,0.6
ID_9072008914,0.6
ID_9072190624,0.6
ID_9072298266,0.6
ID_9072475365,0.6
ID_9072512308,0.6
ID_9072526467,0.6
ID_9072557781,0.6
ID_9072638313,0.6
ID_9072754401,0.6
ID_9073358514,0.6
ID_9073867741,0.6
ID_9073934454,0.6
ID_9074112073,0.6
ID_9074628488,0.6
ID_9074998797,0.6
ID_9075983730,0.6
ID_9076047653,0.6
ID_9076169164,0.6
ID_9076228424,0.6
ID_9076408505,0.6
ID_9077045463,0.6
ID_9077261632,0.6
ID_9077271956,0.6
ID_9077447213,0.6
ID_9077547943,0.6
ID_9077608840,0.6
ID_9078230404,0.6
ID_9078271490,0.6
ID_9078738914,0.6
ID_9078863584,0.6
ID_9079262774,0.6
ID_9079403691,0.6
ID_9079514280,0.6
ID_9080115768,0.6
ID_9080213696,0.6
ID_9080302423,0.6
ID_9080497995,0.6
ID_9080701618,0.6
ID_9081077412,0.6
ID_9081357280,0.6
ID_9081465571,0.6
ID_9081621340,0.6
ID_9082451730,0.6
ID_9082602601,0.6
ID_9082789292,0.6
ID_9082934934,0.6
ID_9082944992,0.6
ID_9083265698,0.6
ID_9083371640,0.6
ID_9083496321,0.6
ID_9083565950,0.6
ID_9083701440,0.6
ID_9083963350,0.6
ID_9084058685,0.6
ID_9084285286,0.6
ID_9084407159,0.6
ID_9084707658,0.6
ID_9084767186,0.6
ID_9084799498,0.6
ID_9084863834,0.6
ID_9085335615,0.6
ID_9085394170,0.6
ID_9085472312,0.6
ID_9085908185,0.6
ID_9086006502,0.6
ID_9086111258,0.6
ID_9086390642,0.6
ID_9086578793,0.6
ID_9086642373,0.6
ID_9086943700,0.6
ID_9086955271,0.6
ID_9086990541,0.6
ID_9087103469,0.6
ID_9087525111,0.6
ID_9088189940,0.6
ID_9088239847,0.6
ID_9088452943,0.6
ID_9088727456,0.6
ID_9089753249,0.6
ID_9089769962,0.6
ID_9090278800,0.6
ID_9090513669,0.6
ID_9090724308,0.6
ID_9091168263,0.6
ID_9091307511,0.6
ID_9091736321,0.6
ID_9091759509,0.6
ID_9091820461,0.6
ID_9092095805,0.6
ID_9092169287,0.6
ID_9092242111,0.6
ID_9092336051,0.6
ID_9093330315,0.6
ID_9093339376,0.6
ID_9093840684,0.6
ID_9094015912,0.6
ID_9094131024,0.6
ID_9094696879,0.6
ID_9095034493,0.6
ID_9095168153,0.6
ID_9095395533,0.6
ID_9095543095,0.6
ID_9095678031,0.6
ID_9095814089,0.6
ID_9096085167,0.6
ID_9096305185,0.6
ID_9096428910,0.6
ID_9096433707,0.6
ID_9096518149,0.6
ID_9096874028,0.6
ID_9096946934,0.6
ID_9097200526,0.6
ID_9097269740,0.6
ID_9097345457,0.6
ID_9097593767,0.6
ID_9097982827,0.6
ID_9098304992,0.6
ID_9098435512,0.6
ID_9098455302,0.6
ID_9098775381,0.6
ID_9099247072,0.6
ID_9099645838,0.6
ID_9099926710,0.6
ID_9099960797,0.6
ID_9100069251,0.6
ID_9100287193,0.6
ID_9100360732,0.6
ID_9100751761,0.6
ID_9100829353,0.6
ID_9102059604,0.6
ID_9102103571,0.6
ID_9102257166,0.6
ID_9102314534,0.6
ID_9102335096,0.6
ID_9102401394,0.6
ID_9102417405,0.6
ID_9102951925,0.6
ID_9103324727,0.6
ID_9103795799,0.6
ID_9104016761,0.6
ID_9104444702,0.6
ID_9104543828,0.6
ID_9104716508,0.6
ID_9104916364,0.6
ID_9105740009,0.6
ID_9105851788,0.6
ID_9106193650,0.6
ID_9106801362,0.6
ID_9106814022,0.6
ID_9106967620,0.6
ID_9107107735,0.6
ID_9107220257,0.6
ID_9107400859,0.6
ID_9107593214,0.6
ID_9107614994,0.6
ID_9108638361,0.6
ID_9108721925,0.6
ID_9109011849,0.6
ID_9109102314,0.6
ID_9109115688,0.6
ID_9109563126,0.6
ID_9110001359,0.6
ID_9110068043,0.6
ID_9110101941,0.6
ID_9110302711,0.6
ID_9110442798,0.6
ID_9110507964,0.6
ID_9110802755,0.6
ID_9110901382,0.6
ID_9111339757,0.6
ID_9111391937,0.6
ID_9111420754,0.6
ID_9111444505,0.6
ID_9111552644,0.6
ID_9111664353,0.6
ID_9111787127,0.6
ID_9111815920,0.6
ID_9111852656,0.6
ID_9112187637,0.6
ID_9112512503,0.6
ID_9112546833,0.6
ID_9112698082,0.6
ID_9113033731,0.6
ID_9113079093,0.6
ID_9113294246,0.6
ID_9113299411,0.6
ID_9113313599,0.6
ID_9113423438,0.6
ID_9113623013,0.6
ID_9113807029,0.6
ID_9114089691,0.6
ID_9114104929,0.6
ID_9114438044,0.6
ID_9114584485,0.6
ID_9114747806,0.6
ID_9114805307,0.6
ID_9115064804,0.6
ID_9115109903,0.6
ID_9115301628,0.6
ID_9115302352,0.6
ID_9115419281,0.6
ID_9115481896,0.6
ID_9115780054,0.6
ID_9116082177,0.6
ID_9116171581,0.6
ID_9116225679,0.6
ID_9116264583,0.6
ID_9116333312,0.6
ID_9116650510,0.6
ID_9116947072,0.6
ID_9116965872,0.6
ID_9117077198,0.6
ID_9117688442,0.6
ID_9117719911,0.6
ID_9118218429,0.6
ID_9119051169,0.6
ID_9119585732,0.6
ID_9119642154,0.6
ID_9119934618,0.6
ID_9119999733,0.6
ID_9120164834,0.6
ID_9120676761,0.6
ID_9120810108,0.6
ID_9120895358,0.6
ID_9121099196,0.6
ID_9121258145,0.6
ID_9121373999,0.6
ID_9121703677,0.6
ID_9121964853,0.6
ID_9122127550,0.6
ID_9122237365,0.6
ID_9122388366,0.6
ID_9122938830,0.6
ID_9122952914,0.6
ID_9123028111,0.6
ID_9123431420,0.6
ID_9123631524,0.6
ID_9123643027,0.6
ID_9123660251,0.6
ID_9123845227,0.6
ID_9124208355,0.6
ID_9124324468,0.6
ID_9124437600,0.6
ID_9124620055,0.6
ID_9124798319,0.6
ID_9125128176,0.6
ID_9125143735,0.6
ID_9125159501,0.6
ID_9125577671,0.6
ID_9125716780,0.6
ID_9125873416,0.6
ID_9126171236,0.6
ID_9126317822,0.6
ID_9126508349,0.6
ID_9126692346,0.6
ID_9127002384,0.6
ID_9127287306,0.6
ID_9127349558,0.6
ID_9127536511,0.6
ID_9127702185,0.6
ID_9127777670,0.6
ID_9127941888,0.6
ID_9128032482,0.6
ID_9128178036,0.6
ID_9128193808,0.6
ID_9128303800,0.6
ID_9129116174,0.6
ID_9129374332,0.6
ID_9129623408,0.6
ID_9129937005,0.6
ID_9129950227,0.6
ID_9130337152,0.6
ID_9130356142,0.6
ID_9130517016,0.6
ID_9130676116,0.6
ID_9131072122,0.6
ID_9131076870,0.6
ID_9131487364,0.6
ID_9131542104,0.6
ID_9131585550,0.6
ID_9131658707,0.6
ID_9132279872,0.6
ID_9132505960,0.6
ID_9132508292,0.6
ID_9132779869,0.6
ID_9132872700,0.6
ID_9132892223,0.6
ID_9133411956,0.6
ID_9133641465,0.6
ID_9133702711,0.6
ID_9133986568,0.6
ID_9134197530,0.6
ID_9134569754,0.6
ID_9134666729,0.6
ID_9134909804,0.6
ID_9135310118,0.6
ID_9135615338,0.6
ID_9136505395,0.6
ID_9136899990,0.6
ID_9137617943,0.6
ID_9137659707,0.6
ID_9137905472,0.6
ID_9137983678,0.6
ID_9138007752,0.6
ID_9138021780,0.6
ID_9138029492,0.6
ID_9138279498,0.6
ID_9138779974,0.6
ID_9138804056,0.6
ID_9138889155,0.6
ID_9138986865,0.6
ID_9139017201,0.6
ID_9139102594,0.6
ID_9139565962,0.6
ID_9139716574,0.6
ID_9139926736,0.6
ID_9140041543,0.6
ID_9140131259,0.6
ID_9140324511,0.6
ID_9140359548,0.6
ID_9140440515,0.6
ID_9140742282,0.6
ID_9140779064,0.6
ID_9140871878,0.6
ID_9141088839,0.6
ID_9141256006,0.6
ID_9141415473,0.6
ID_9141601085,0.6
ID_9141697409,0.6
ID_9141769686,0.6
ID_9141879294,0.6
ID_9142191863,0.6
ID_9142375302,0.6
ID_9142555209,0.6
ID_9142751020,0.6
ID_9142988642,0.6
ID_9143087000,0.6
ID_9143300149,0.6
ID_9143383372,0.6
ID_9143527664,0.6
ID_9143565774,0.6
ID_9143571698,0.6
ID_9143798895,0.6
ID_9144080015,0.6
ID_9144362807,0.6
ID_9144555714,0.6
ID_9144601575,0.6
ID_9145639645,0.6
ID_9145815393,0.6
ID_9146038972,0.6
ID_9146436213,0.6
ID_9146487953,0.6
ID_9146627872,0.6
ID_9147168580,0.6
ID_9147188862,0.6
ID_9147259052,0.6
ID_9147275560,0.6
ID_9147301431,0.6
ID_9147327213,0.6
ID_9147374276,0.6
ID_9147495621,0.6
ID_9147686880,0.6
ID_9147774609,0.6
ID_9148098275,0.6
ID_9148700893,0.6
ID_9148703225,0.6
ID_9148743033,0.6
ID_9149051935,0.6
ID_9149105807,0.6
ID_9150059980,0.6
ID_9150080683,0.6
ID_9150317931,0.6
ID_9150336641,0.6
ID_9150499324,0.6
ID_9150648160,0.6
ID_9150691645,0.6
ID_9150758681,0.6
ID_9150820458,0.6
ID_9151211437,0.6
ID_9151475783,0.6
ID_9151765337,0.6
ID_9151839500,0.6
ID_9152044233,0.6
ID_9152418707,0.6
ID_9152458302,0.6
ID_9152550129,0.6
ID_9152613909,0.6
ID_9152947649,0.6
ID_9153204316,0.6
ID_9153210831,0.6
ID_9153301639,0.6
ID_9153315068,0.6
ID_9153510889,0.6
ID_9153545186,0.6
ID_9153890729,0.6
ID_9154118441,0.6
ID_9154149210,0.6
ID_9154238819,0.6
ID_9154297678,0.6
ID_9154418030,0.6
ID_9154887490,0.6
ID_9154968255,0.6
ID_9155121623,0.6
ID_9155385105,0.6
ID_9155483891,0.6
ID_9155524862,0.6
ID_9155736628,0.6
ID_9155744869,0.6
ID_9155855291,0.6
ID_9156064753,0.6
ID_9156269972,0.6
ID_9156339008,0.6
ID_9157364410,0.6
ID_9157567608,0.6
ID_9157802603,0.6
ID_9157818554,0.6
ID_9158033213,0.6
ID_9158135058,0.6
ID_9158146748,0.6
ID_9158299685,0.6
ID_9158321741,0.6
ID_9158351175,0.6
ID_9158366592,0.6
ID_9158613673,0.6
ID_9158782827,0.6
ID_9158954633,0.6
ID_9159005399,0.6
ID_9159011216,0.6
ID_9159104302,0.6
ID_9159343116,0.6
ID_9159555438,0.6
ID_9159925982,0.6
ID_9160149967,0.6
ID_9160526069,0.6
ID_9160633061,0.6
ID_9160799747,0.6
ID_9160822610,0.6
ID_9160880132,0.6
ID_9160947636,0.6
ID_9161292474,0.6
ID_9162163446,0.6
ID_9162834973,0.6
ID_9163212655,0.6
ID_9163887783,0.6
ID_9164024783,0.6
ID_9164150016,0.6
ID_9164443593,0.6
ID_9164508908,0.6
ID_9164531850,0.6
ID_9164622247,0.6
ID_9164795835,0.6
ID_9164926333,0.6
ID_9165186981,0.6
ID_9165362669,0.6
ID_9165393261,0.6
ID_9165479872,0.6
ID_9165521722,0.6
ID_9165697913,0.6
ID_9165994264,0.6
ID_9166407510,0.6
ID_9166525147,0.6
ID_9166730848,0.6
ID_9166826217,0.6
ID_9167240113,0.6
ID_9167386667,0.6
ID_9167611790,0.6
ID_9167640935,0.6
ID_9167647587,0.6
ID_9167923191,0.6
ID_9167999906,0.6
ID_9168174166,0.6
ID_9168408552,0.6
ID_9168841831,0.6
ID_9169280515,0.6
ID_9169340226,0.6
ID_9169565913,0.6
ID_9170028129,0.6
ID_9170164218,0.6
ID_9170167018,0.6
ID_9170371014,0.6
ID_9170728376,0.6
ID_9170996123,0.6
ID_9171366701,0.6
ID_9171476621,0.6
ID_9171914439,0.6
ID_9172421891,0.6
ID_9172893532,0.6
ID_9173000273,0.6
ID_9173159166,0.6
ID_9173262575,0.6
ID_9173632644,0.6
ID_9173846062,0.6
ID_9174010159,0.6
ID_9174325211,0.6
ID_9174418737,0.6
ID_9174644182,0.6
ID_9174830553,0.6
ID_9174955326,0.6
ID_9175140260,0.6
ID_9175519326,0.6
ID_9175750398,0.6
ID_9175998381,0.6
ID_9176011214,0.6
ID_9176374054,0.6
ID_9176596051,0.6
ID_9176601398,0.6
ID_9176608431,0.6
ID_9176667327,0.6
ID_9176933623,0.6
ID_9177028142,0.6
ID_9177453907,0.6
ID_9178205829,0.6
ID_9178281735,0.6
ID_9178531296,0.6
ID_9178859018,0.6
ID_9178988779,0.6
ID_9179137501,0.6
ID_9179882491,0.6
ID_9179891750,0.6
ID_9180101383,0.6
ID_9180466279,0.6
ID_9180998727,0.6
ID_9181763105,0.6
ID_9181872536,0.6
ID_9181910451,0.6
ID_9182004461,0.6
ID_9182100317,0.6
ID_9182469601,0.6
ID_9182630108,0.6
ID_9182794128,0.6
ID_9183791672,0.6
ID_9183927661,0.6
ID_9184178681,0.6
ID_9184553080,0.6
ID_9184738507,0.6
ID_9184745263,0.6
ID_9185076033,0.6
ID_9185112452,0.6
ID_9185364294,0.6
ID_9185461667,0.6
ID_9185594730,0.6
ID_9186157624,0.6
ID_9186300650,0.6
ID_9186324792,0.6
ID_9187089098,0.6
ID_9187314285,0.6
ID_9187345862,0.6
ID_9187510523,0.6
ID_9188060157,0.6
ID_9188324836,0.6
ID_9188331247,0.6
ID_9188476611,0.6
ID_9188742847,0.6
ID_9188939828,0.6
ID_9189138900,0.6
ID_9189464915,0.6
ID_9189609881,0.6
ID_9189785387,0.6
ID_9190112318,0.6
ID_9190233568,0.6
ID_9190246578,0.6
ID_9190345267,0.6
ID_9190583179,0.6
ID_9190991057,0.6
ID_9191083980,0.6
ID_9191671631,0.6
ID_9192039213,0.6
ID_9192166798,0.6
ID_9192340779,0.6
ID_9192596743,0.6
ID_9192823107,0.6
ID_9193034804,0.6
ID_9193238150,0.6
ID_9193475489,0.6
ID_9193493584,0.6
ID_9193514285,0.6
ID_9193667065,0.6
ID_9193704509,0.6
ID_9193779583,0.6
ID_9194311626,0.6
ID_9194526970,0.6
ID_9194532867,0.6
ID_9194830604,0.6
ID_9195104357,0.6
ID_9195192118,0.6
ID_9195264682,0.6
ID_9195365556,0.6
ID_9195772163,0.6
ID_9195939189,0.6
ID_9196229205,0.6
ID_9197257832,0.6
ID_9197680717,0.6
ID_9198040320,0.6
ID_9198045687,0.6
ID_9198457749,0.6
ID_9198691566,0.6
ID_9198698667,0.6
ID_9198711537,0.6
ID_9199623628,0.6
ID_9199806709,0.6
ID_9199967023,0.6
ID_9200173897,0.6
ID_9200364006,0.6
ID_9200392321,0.6
ID_9200398132,0.6
ID_9200640826,0.6
ID_9200654804,0.6
ID_9200681167,0.6
ID_9201035079,0.6
ID_9201071640,0.6
ID_9201165492,0.6
ID_9202358248,0.6
ID_9202634804,0.6
ID_9202718915,0.6
ID_9202919652,0.6
ID_9202936018,0.6
ID_9203453788,0.6
ID_9203803590,0.6
ID_9203907496,0.6
ID_9203948690,0.6
ID_9204083259,0.6
ID_9204256721,0.6
ID_9204302008,0.6
ID_9204451152,0.6
ID_9204577888,0.6
ID_9204723973,0.6
ID_9205318467,0.6
ID_9205951695,0.6
ID_9206004204,0.6
ID_9206079124,0.6
ID_9206435498,0.6
ID_9206464739,0.6
ID_9206577370,0.6
ID_9206679823,0.6
ID_9206934260,0.6
ID_9207039339,0.6
ID_9207520633,0.6
ID_9208015820,0.6
ID_9208227616,0.6
ID_9208361237,0.6
ID_9208486219,0.6
ID_9208499775,0.6
ID_9208559846,0.6
ID_9208817604,0.6
ID_9209243309,0.6
ID_9209307706,0.6
ID_9209364430,0.6
ID_9209999245,0.6
ID_9210364037,0.6
ID_9210689354,0.6
ID_9210762892,0.6
ID_9210974742,0.6
ID_9211207415,0.6
ID_9211603010,0.6
ID_9211866695,0.6
ID_9212080539,0.6
ID_9212305238,0.6
ID_9213258326,0.6
ID_9213394000,0.6
ID_9213419781,0.6
ID_9213919405,0.6
ID_9213986072,0.6
ID_9214045582,0.6
ID_9214064475,0.6
ID_9215192215,0.6
ID_9215389501,0.6
ID_9215462917,0.6
ID_9215505547,0.6
ID_9215655128,0.6
ID_9216006809,0.6
ID_9216348527,0.6
ID_9216596439,0.6
ID_9216722575,0.6
ID_9217191446,0.6
ID_9217300840,0.6
ID_9217928054,0.6
ID_9218239614,0.6
ID_9218503517,0.6
ID_9218591263,0.6
ID_9218765220,0.6
ID_9218770757,0.6
ID_9219133210,0.6
ID_9219181330,0.6
ID_9219537925,0.6
ID_9219633908,0.6
ID_9219666542,0.6
ID_9219736199,0.6
ID_9220112087,0.6
ID_9220192143,0.6
ID_9220809150,0.6
ID_9221561457,0.6
ID_9221825800,0.6
ID_9221892941,0.6
ID_9222441304,0.6
ID_9222537279,0.6
ID_9222606926,0.6
ID_9222661685,0.6
ID_9222713425,0.6
ID_9222758422,0.6
ID_9222806313,0.6
ID_9222849151,0.6
ID_9223142105,0.6
ID_9223176112,0.6
ID_9223377521,0.6
ID_9223463802,0.6
ID_9223551830,0.6
ID_9223596347,0.6
ID_9223796678,0.6
ID_9224468067,0.6
ID_9224490120,0.6
ID_9224525231,0.6
ID_9224591219,0.6
ID_9224899375,0.6
ID_9225247624,0.6
ID_9225393292,0.6
ID_9225415252,0.6
ID_9225418771,0.6
ID_9225555075,0.6
ID_9225712715,0.6
ID_9225732894,0.6
ID_9225742126,0.6
ID_9226334572,0.6
ID_9226500712,0.6
ID_9226946016,0.6
ID_9226951973,0.6
ID_9227133388,0.6
ID_9227225356,0.6
ID_9227434064,0.6
ID_9227441313,0.6
ID_9227563191,0.6
ID_9227669389,0.6
ID_9228242143,0.6
ID_9229438501,0.6
ID_9229538681,0.6
ID_9229619623,0.6
ID_9229761786,0.6
ID_9230039821,0.6
ID_9230352210,0.6
ID_9230575900,0.6
ID_9230646782,0.6
ID_9231003937,0.6
ID_9231287406,0.6
ID_9231363934,0.6
ID_9231378197,0.6
ID_9232059906,0.6
ID_9232275449,0.6
ID_9232276080,0.6
ID_9232353513,0.6
ID_9232428641,0.6
ID_9232512302,0.6
ID_9232930258,0.6
ID_9233066271,0.6
ID_9233086338,0.6
ID_9233204299,0.6
ID_9233301860,0.6
ID_9233309536,0.6
ID_9233388659,0.6
ID_9234320971,0.6
ID_9234410072,0.6
ID_9234680788,0.6
ID_9234892361,0.6
ID_9235412095,0.6
ID_9235518378,0.6
ID_9235531426,0.6
ID_9235612929,0.6
ID_9235643904,0.6
ID_9236011173,0.6
ID_9236336380,0.6
ID_9236435805,0.6
ID_9236819311,0.6
ID_9237336670,0.6
ID_9237735059,0.6
ID_9237930291,0.6
ID_9238415734,0.6
ID_9239127026,0.6
ID_9239173429,0.6
ID_9239344298,0.6
ID_9239349974,0.6
ID_9239546172,0.6
ID_9239583492,0.6
ID_9239648426,0.6
ID_9239927731,0.6
ID_9240003864,0.6
ID_9240274321,0.6
ID_9240320799,0.6
ID_9240633453,0.6
ID_9241052034,0.6
ID_9241343869,0.6
ID_9241626266,0.6
ID_9241770268,0.6
ID_9241856713,0.6
ID_9242010249,0.6
ID_9242355189,0.6
ID_9242387484,0.6
ID_9242555469,0.6
ID_9242897638,0.6
ID_9242945339,0.6
ID_9243639145,0.6
ID_9243777374,0.6
ID_9243841099,0.6
ID_9243911794,0.6
ID_9243962065,0.6
ID_9244134106,0.6
ID_9244667585,0.6
ID_9244729663,0.6
ID_9244836391,0.6
ID_9244909432,0.6
ID_9245043992,0.6
ID_9245180601,0.6
ID_9245360683,0.6
ID_9245365551,0.6
ID_9245481371,0.6
ID_9245726527,0.6
ID_9245780470,0.6
ID_9245877789,0.6
ID_9246230165,0.6
ID_9246253834,0.6
ID_9246336233,0.6
ID_9246440968,0.6
ID_9246875356,0.6
ID_9247391079,0.6
ID_9247532879,0.6
ID_9247544553,0.6
ID_9247802679,0.6
ID_9248252407,0.6
ID_9248308495,0.6
ID_9248366400,0.6
ID_9248402604,0.6
ID_9248711252,0.6
ID_9248749972,0.6
ID_9248942894,0.6
ID_9249005550,0.6
ID_9249370528,0.6
ID_9249847499,0.6
ID_9249946259,0.6
ID_9250001152,0.6
ID_9250104640,0.6
ID_9250137130,0.6
ID_9250176575,0.6
ID_9250210360,0.6
ID_9251071413,0.6
ID_9251195050,0.6
ID_9251818367,0.6
ID_9251943304,0.6
ID_9252120856,0.6
ID_9252160680,0.6
ID_9252168617,0.6
ID_9252442920,0.6
ID_9252451494,0.6
ID_9252519872,0.6
ID_9253299315,0.6
ID_9253321142,0.6
ID_9253762600,0.6
ID_9253998152,0.6
ID_9254048567,0.6
ID_9254376241,0.6
ID_9254438804,0.6
ID_9254505190,0.6
ID_9255126202,0.6
ID_9255376923,0.6
ID_9255662136,0.6
ID_9256005412,0.6
ID_9256292712,0.6
ID_9256423054,0.6
ID_9256542977,0.6
ID_9257398070,0.6
ID_9257594819,0.6
ID_9258136294,0.6
ID_9258818201,0.6
ID_9258827180,0.6
ID_9258848007,0.6
ID_9259062732,0.6
ID_9259234945,0.6
ID_9259249939,0.6
ID_9259304185,0.6
ID_9259554703,0.6
ID_9259616606,0.6
ID_9260042410,0.6
ID_9260312982,0.6
ID_9260391458,0.6
ID_9260521013,0.6
ID_9260609564,0.6
ID_9261148003,0.6
ID_9261337420,0.6
ID_9261446474,0.6
ID_9261450693,0.6
ID_9261536541,0.6
ID_9261572574,0.6
ID_9261651783,0.6
ID_9261961022,0.6
ID_9262683740,0.6
ID_9262982623,0.6
ID_9263162475,0.6
ID_9263619584,0.6
ID_9263666151,0.6
ID_9263681854,0.6
ID_9263908683,0.6
ID_9264150905,0.6
ID_9264297130,0.6
ID_9264361248,0.6
ID_9264769156,0.6
ID_9264933273,0.6
ID_9266110472,0.6
ID_9266438741,0.6
ID_9266495901,0.6
