Square_ID,target_2019
4e6cba58-14ce-11ea-bce5-f49634744a41,0.33990904840999997
4e6cba59-14ce-11ea-bce5-f49634744a41,0.6125586321900001
4e6cba5a-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba5b-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba5c-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba5d-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba5e-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba5f-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba60-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba61-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba62-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba63-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba64-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba65-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba66-14ce-11ea-bce5-f49634744a41,0.56810580176
4e6cba67-14ce-11ea-bce5-f49634744a41,0.47071290167999996
4e6cba68-14ce-11ea-bce5-f49634744a41,0.04275448382
4e6cba69-14ce-11ea-bce5-f49634744a41,0.04275448382
4e6cba6a-14ce-11ea-bce5-f49634744a41,0.04312174676
4e6cba6b-14ce-11ea-bce5-f49634744a41,0.04419135834
4e6cba6c-14ce-11ea-bce5-f49634744a41,0.0578423698
4e6cba6d-14ce-11ea-bce5-f49634744a41,0.02298973741
4e6cba6e-14ce-11ea-bce5-f49634744a41,0.03965353405000001
4e6cba6f-14ce-11ea-bce5-f49634744a41,0.022255211530000003
4e6cba70-14ce-11ea-bce5-f49634744a41,0.022255211530000003
4e6cba71-14ce-11ea-bce5-f49634744a41,0.06088715185000001
4e6cba72-14ce-11ea-bce5-f49634744a41,0.01032671722
4e6cba73-14ce-11ea-bce5-f49634744a41,0.11405796075
4e6cba74-14ce-11ea-bce5-f49634744a41,0.13032484806999997
4e6cba75-14ce-11ea-bce5-f49634744a41,0.16262550956999997
4e6cba76-14ce-11ea-bce5-f49634744a41,0.12582444587
4e6cba77-14ce-11ea-bce5-f49634744a41,0.06110829218
4e6cba78-14ce-11ea-bce5-f49634744a41,0.40887059527999997
4e6cba79-14ce-11ea-bce5-f49634744a41,0.49315839995
4e6cba7a-14ce-11ea-bce5-f49634744a41,0.45749388977
4e6cba7b-14ce-11ea-bce5-f49634744a41,0.25678542007000005
4e6cba7c-14ce-11ea-bce5-f49634744a41,0.46338498615
4e6cba7d-14ce-11ea-bce5-f49634744a41,0.56544776578
4e6cba7e-14ce-11ea-bce5-f49634744a41,0.09065906273
4e6cba7f-14ce-11ea-bce5-f49634744a41,0.022255211530000003
4e6cba80-14ce-11ea-bce5-f49634744a41,0.02411620659
4e6cba81-14ce-11ea-bce5-f49634744a41,0.022255211530000003
4e6cba82-14ce-11ea-bce5-f49634744a41,0.08763674330000001
4e6cba83-14ce-11ea-bce5-f49634744a41,0.55211272568
4e6cba84-14ce-11ea-bce5-f49634744a41,0.44885602324999996
4e6cba85-14ce-11ea-bce5-f49634744a41,0.07850565065999998
4e6cba86-14ce-11ea-bce5-f49634744a41,0.02892805164
4e6cba87-14ce-11ea-bce5-f49634744a41,0.05423471326
4e6cba88-14ce-11ea-bce5-f49634744a41,0.02711735663
4e6cba89-14ce-11ea-bce5-f49634744a41,0.0
4e6cba8a-14ce-11ea-bce5-f49634744a41,0.0
4e6cba8b-14ce-11ea-bce5-f49634744a41,0.0
4e6cba8c-14ce-11ea-bce5-f49634744a41,0.0
4e6cba8d-14ce-11ea-bce5-f49634744a41,0.02012343725
4e6cba8e-14ce-11ea-bce5-f49634744a41,0.0
4e6cba8f-14ce-11ea-bce5-f49634744a41,0.0
4e6cba90-14ce-11ea-bce5-f49634744a41,0.0
4e6cba91-14ce-11ea-bce5-f49634744a41,0.0
4e6cba92-14ce-11ea-bce5-f49634744a41,0.0
4e6cba93-14ce-11ea-bce5-f49634744a41,0.0
4e6cba94-14ce-11ea-bce5-f49634744a41,0.0
4e6cba95-14ce-11ea-bce5-f49634744a41,0.0
4e6cba96-14ce-11ea-bce5-f49634744a41,0.0
4e6cba97-14ce-11ea-bce5-f49634744a41,0.0
4e6cba98-14ce-11ea-bce5-f49634744a41,0.0
4e6cba99-14ce-11ea-bce5-f49634744a41,0.0
4e6cba9a-14ce-11ea-bce5-f49634744a41,0.0
4e6cba9b-14ce-11ea-bce5-f49634744a41,0.0
4e6cba9c-14ce-11ea-bce5-f49634744a41,0.0
4e6cba9d-14ce-11ea-bce5-f49634744a41,0.0
4e6cba9e-14ce-11ea-bce5-f49634744a41,0.0
4e6cba9f-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaa0-14ce-11ea-bce5-f49634744a41,0.042343225969999995
4e6cbaa1-14ce-11ea-bce5-f49634744a41,0.0015635385299999998
4e6cbaa2-14ce-11ea-bce5-f49634744a41,0.042343225969999995
4e6cbaa3-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaa4-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaa5-14ce-11ea-bce5-f49634744a41,0.01928114915
4e6cbaa6-14ce-11ea-bce5-f49634744a41,0.01928114915
4e6cbaa7-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaa8-14ce-11ea-bce5-f49634744a41,0.08005702687
4e6cbaa9-14ce-11ea-bce5-f49634744a41,0.15141026805
4e6cbaaa-14ce-11ea-bce5-f49634744a41,0.36168644203
4e6cbaab-14ce-11ea-bce5-f49634744a41,0.27387625088
4e6cbaac-14ce-11ea-bce5-f49634744a41,0.41318952891
4e6cbaad-14ce-11ea-bce5-f49634744a41,0.7509435597099999
4e6cbaae-14ce-11ea-bce5-f49634744a41,0.6946844735800001
4e6cbaaf-14ce-11ea-bce5-f49634744a41,0.4805274704800001
4e6cbab0-14ce-11ea-bce5-f49634744a41,0.8526902782200001
4e6cbab1-14ce-11ea-bce5-f49634744a41,0.83351143987
4e6cbab2-14ce-11ea-bce5-f49634744a41,0.77123849811
4e6cbab3-14ce-11ea-bce5-f49634744a41,0.75285800638
4e6cbab4-14ce-11ea-bce5-f49634744a41,0.5749844931000001
4e6cbab5-14ce-11ea-bce5-f49634744a41,0.23712363705
4e6cbab6-14ce-11ea-bce5-f49634744a41,0.11748113169
4e6cbab7-14ce-11ea-bce5-f49634744a41,0.20018842639
4e6cbab8-14ce-11ea-bce5-f49634744a41,0.37993716527
4e6cbab9-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbaba-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbabb-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbabc-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbabd-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbabe-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbabf-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbac0-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbac1-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbac2-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbac3-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbac4-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbac5-14ce-11ea-bce5-f49634744a41,0.56527468773
4e6cbac6-14ce-11ea-bce5-f49634744a41,0.46788178765
4e6cbac7-14ce-11ea-bce5-f49634744a41,0.07943444835999999
4e6cbac8-14ce-11ea-bce5-f49634744a41,0.04275448382
4e6cbac9-14ce-11ea-bce5-f49634744a41,0.04320535600000001
4e6cbaca-14ce-11ea-bce5-f49634744a41,0.021011979190000002
4e6cbacb-14ce-11ea-bce5-f49634744a41,0.10203769032000001
4e6cbacc-14ce-11ea-bce5-f49634744a41,0.12799667246000002
4e6cbacd-14ce-11ea-bce5-f49634744a41,0.24790258941999999
4e6cbace-14ce-11ea-bce5-f49634744a41,0.09277266923000001
4e6cbacf-14ce-11ea-bce5-f49634744a41,0.022255211530000003
4e6cbad0-14ce-11ea-bce5-f49634744a41,0.029508145389999997
4e6cbad1-14ce-11ea-bce5-f49634744a41,0.05736103288000001
4e6cbad2-14ce-11ea-bce5-f49634744a41,0.09284342346
4e6cbad3-14ce-11ea-bce5-f49634744a41,0.32264156305999997
4e6cbad4-14ce-11ea-bce5-f49634744a41,0.37140955661999997
4e6cbad5-14ce-11ea-bce5-f49634744a41,0.16178629162999997
4e6cbad6-14ce-11ea-bce5-f49634744a41,0.15899596603
4e6cbad7-14ce-11ea-bce5-f49634744a41,0.13461737725999998
4e6cbad8-14ce-11ea-bce5-f49634744a41,0.23359715941
4e6cbad9-14ce-11ea-bce5-f49634744a41,0.50939691553
4e6cbada-14ce-11ea-bce5-f49634744a41,0.19017520281999997
4e6cbadb-14ce-11ea-bce5-f49634744a41,0.16993947860999997
4e6cbadc-14ce-11ea-bce5-f49634744a41,0.47100125552999994
4e6cbadd-14ce-11ea-bce5-f49634744a41,0.49699857826000005
4e6cbade-14ce-11ea-bce5-f49634744a41,0.40068155392
4e6cbadf-14ce-11ea-bce5-f49634744a41,0.18110631186
4e6cbae0-14ce-11ea-bce5-f49634744a41,0.0588495552
4e6cbae1-14ce-11ea-bce5-f49634744a41,0.024527581370000003
4e6cbae2-14ce-11ea-bce5-f49634744a41,0.26389248901
4e6cbae3-14ce-11ea-bce5-f49634744a41,0.7761951146999998
4e6cbae4-14ce-11ea-bce5-f49634744a41,0.34855573796000006
4e6cbae5-14ce-11ea-bce5-f49634744a41,0.030049104809999998
4e6cbae6-14ce-11ea-bce5-f49634744a41,0.05604540827
4e6cbae7-14ce-11ea-bce5-f49634744a41,0.21693885303999996
4e6cbae8-14ce-11ea-bce5-f49634744a41,0.28928051639999997
4e6cbae9-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaea-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaeb-14ce-11ea-bce5-f49634744a41,0.02892805164
4e6cbaec-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaed-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaee-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaef-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaf0-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaf1-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaf2-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaf3-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaf4-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaf5-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaf6-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaf7-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaf8-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaf9-14ce-11ea-bce5-f49634744a41,0.0
4e6cbafa-14ce-11ea-bce5-f49634744a41,0.0
4e6cbafb-14ce-11ea-bce5-f49634744a41,0.0
4e6cbafc-14ce-11ea-bce5-f49634744a41,0.0
4e6cbafd-14ce-11ea-bce5-f49634744a41,0.0
4e6cbafe-14ce-11ea-bce5-f49634744a41,0.0
4e6cbaff-14ce-11ea-bce5-f49634744a41,0.0
4e6cbb00-14ce-11ea-bce5-f49634744a41,0.00272733026
4e6cbb01-14ce-11ea-bce5-f49634744a41,0.00545466052
4e6cbb02-14ce-11ea-bce5-f49634744a41,0.00884855197
4e6cbb03-14ce-11ea-bce5-f49634744a41,0.0
4e6cbb04-14ce-11ea-bce5-f49634744a41,0.00136366513
4e6cbb05-14ce-11ea-bce5-f49634744a41,0.01928114915
4e6cbb06-14ce-11ea-bce5-f49634744a41,0.01928114915
4e6cbb07-14ce-11ea-bce5-f49634744a41,0.21670500394999997
4e6cbb08-14ce-11ea-bce5-f49634744a41,0.20640643892
4e6cbb09-14ce-11ea-bce5-f49634744a41,0.41217268665999995
4e6cbb0a-14ce-11ea-bce5-f49634744a41,0.08792279703
4e6cbb0b-14ce-11ea-bce5-f49634744a41,0.44292406588000005
4e6cbb0c-14ce-11ea-bce5-f49634744a41,0.7106270957499999
4e6cbb0d-14ce-11ea-bce5-f49634744a41,0.8024293525600001
4e6cbb0e-14ce-11ea-bce5-f49634744a41,0.82244779775
4e6cbb0f-14ce-11ea-bce5-f49634744a41,0.9162795765999998
4e6cbb10-14ce-11ea-bce5-f49634744a41,0.8935559003
4e6cbb11-14ce-11ea-bce5-f49634744a41,0.6818148796
4e6cbb12-14ce-11ea-bce5-f49634744a41,0.8777849100399999
4e6cbb13-14ce-11ea-bce5-f49634744a41,0.89275199448
4e6cbb14-14ce-11ea-bce5-f49634744a41,0.9028629560599999
4e6cbb15-14ce-11ea-bce5-f49634744a41,0.5842453974400001
4e6cbb16-14ce-11ea-bce5-f49634744a41,0.31252642664999997
4e6cbb17-14ce-11ea-bce5-f49634744a41,0.31598839543
4e6cbb18-14ce-11ea-bce5-f49634744a41,0.38426352637000005
4e6cbb19-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb1a-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb1b-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb1c-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb1d-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb1e-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb1f-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb20-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb21-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb22-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb23-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb24-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb25-14ce-11ea-bce5-f49634744a41,0.47641814150999995
4e6cbb26-14ce-11ea-bce5-f49634744a41,0.04582727411
4e6cbb27-14ce-11ea-bce5-f49634744a41,0.07943444835999999
4e6cbb28-14ce-11ea-bce5-f49634744a41,0.04844910157
4e6cbb29-14ce-11ea-bce5-f49634744a41,0.02152468609
4e6cbb2a-14ce-11ea-bce5-f49634744a41,0.02152468609
4e6cbb2b-14ce-11ea-bce5-f49634744a41,0.02296156061
4e6cbb2c-14ce-11ea-bce5-f49634744a41,0.02449968131
4e6cbb2d-14ce-11ea-bce5-f49634744a41,0.10095067222000001
4e6cbb2e-14ce-11ea-bce5-f49634744a41,0.26595911476999995
4e6cbb2f-14ce-11ea-bce5-f49634744a41,0.07883626017
4e6cbb30-14ce-11ea-bce5-f49634744a41,0.12910932006
4e6cbb31-14ce-11ea-bce5-f49634744a41,0.01973645604
4e6cbb32-14ce-11ea-bce5-f49634744a41,0.09506149724999999
4e6cbb33-14ce-11ea-bce5-f49634744a41,0.1485227633
4e6cbb34-14ce-11ea-bce5-f49634744a41,0.0408039962
4e6cbb35-14ce-11ea-bce5-f49634744a41,0.06570671715
4e6cbb36-14ce-11ea-bce5-f49634744a41,0.10476892053
4e6cbb37-14ce-11ea-bce5-f49634744a41,0.11887428360999999
4e6cbb38-14ce-11ea-bce5-f49634744a41,0.061020003030000006
4e6cbb39-14ce-11ea-bce5-f49634744a41,0.39942096158
4e6cbb3a-14ce-11ea-bce5-f49634744a41,0.21193869894
4e6cbb3b-14ce-11ea-bce5-f49634744a41,0.26503390762
4e6cbb3c-14ce-11ea-bce5-f49634744a41,0.41862759142999995
4e6cbb3d-14ce-11ea-bce5-f49634744a41,0.47953760939
4e6cbb3e-14ce-11ea-bce5-f49634744a41,0.48497588439
4e6cbb3f-14ce-11ea-bce5-f49634744a41,0.40382374270000004
4e6cbb40-14ce-11ea-bce5-f49634744a41,0.041059027469999995
4e6cbb41-14ce-11ea-bce5-f49634744a41,0.056751848130000004
4e6cbb42-14ce-11ea-bce5-f49634744a41,0.16486270242
4e6cbb43-14ce-11ea-bce5-f49634744a41,0.14024160039999997
4e6cbb44-14ce-11ea-bce5-f49634744a41,0.23088725373999996
4e6cbb45-14ce-11ea-bce5-f49634744a41,0.06469368296
4e6cbb46-14ce-11ea-bce5-f49634744a41,0.0
4e6cbb47-14ce-11ea-bce5-f49634744a41,0.21042537033
4e6cbb48-14ce-11ea-bce5-f49634744a41,0.27723533508000003
4e6cbb49-14ce-11ea-bce5-f49634744a41,0.0
4e6cbb4a-14ce-11ea-bce5-f49634744a41,0.0
4e6cbb4b-14ce-11ea-bce5-f49634744a41,0.0
4e6cbb4c-14ce-11ea-bce5-f49634744a41,0.0038442068100000004
4e6cbb4d-14ce-11ea-bce5-f49634744a41,0.0038442068100000004
4e6cbb4e-14ce-11ea-bce5-f49634744a41,0.0038442068100000004
4e6cbb4f-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb50-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb51-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb52-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb53-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb54-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb55-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb56-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb57-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb58-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb59-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb5a-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb5b-14ce-11ea-bce5-f49634744a41,0.00512560908
4e6cbb5c-14ce-11ea-bce5-f49634744a41,0.048750237319999994
4e6cbb5d-14ce-11ea-bce5-f49634744a41,0.00471110338
4e6cbb5e-14ce-11ea-bce5-f49634744a41,0.005324938310000001
4e6cbb5f-14ce-11ea-bce5-f49634744a41,0.016930969679999998
4e6cbb60-14ce-11ea-bce5-f49634744a41,0.25512999850999996
4e6cbb61-14ce-11ea-bce5-f49634744a41,0.4667949631566666
4e6cbb62-14ce-11ea-bce5-f49634744a41,0.5220536641299999
4e6cbb63-14ce-11ea-bce5-f49634744a41,0.32792703833000003
4e6cbb64-14ce-11ea-bce5-f49634744a41,0.20400012722
4e6cbb65-14ce-11ea-bce5-f49634744a41,0.24084428083000003
4e6cbb66-14ce-11ea-bce5-f49634744a41,0.5224835257099999
4e6cbb67-14ce-11ea-bce5-f49634744a41,0.69912510262
4e6cbb68-14ce-11ea-bce5-f49634744a41,0.6898820105699999
4e6cbb69-14ce-11ea-bce5-f49634744a41,0.52116561353
4e6cbb6a-14ce-11ea-bce5-f49634744a41,0.64068819244
4e6cbb6b-14ce-11ea-bce5-f49634744a41,0.61060251839
4e6cbb6c-14ce-11ea-bce5-f49634744a41,0.90738868881
4e6cbb6d-14ce-11ea-bce5-f49634744a41,0.86256633137
4e6cbb6e-14ce-11ea-bce5-f49634744a41,0.78799108511
4e6cbb6f-14ce-11ea-bce5-f49634744a41,0.88890134289
4e6cbb70-14ce-11ea-bce5-f49634744a41,0.91537348928
4e6cbb71-14ce-11ea-bce5-f49634744a41,0.8218732907599999
4e6cbb72-14ce-11ea-bce5-f49634744a41,0.78337862618
4e6cbb73-14ce-11ea-bce5-f49634744a41,0.85351253692
4e6cbb74-14ce-11ea-bce5-f49634744a41,0.9343744016899999
4e6cbb75-14ce-11ea-bce5-f49634744a41,0.89784124298
4e6cbb76-14ce-11ea-bce5-f49634744a41,0.9061102091600001
4e6cbb77-14ce-11ea-bce5-f49634744a41,0.63920865249
4e6cbb78-14ce-11ea-bce5-f49634744a41,0.7091380063700001
4e6cbb79-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb7a-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb7b-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb7c-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb7d-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb7e-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb7f-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb80-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb81-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb82-14ce-11ea-bce5-f49634744a41,0.47641814150999995
4e6cbb83-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbb84-14ce-11ea-bce5-f49634744a41,0.47641814150999995
4e6cbb85-14ce-11ea-bce5-f49634744a41,0.47641814150999995
4e6cbb86-14ce-11ea-bce5-f49634744a41,0.04275448382
4e6cbb87-14ce-11ea-bce5-f49634744a41,0.04782760470666667
4e6cbb88-14ce-11ea-bce5-f49634744a41,0.08858675807000001
4e6cbb89-14ce-11ea-bce5-f49634744a41,0.020499272290000002
4e6cbb8a-14ce-11ea-bce5-f49634744a41,0.020499272290000002
4e6cbb8b-14ce-11ea-bce5-f49634744a41,0.02142343991
4e6cbb8c-14ce-11ea-bce5-f49634744a41,0.02142343991
4e6cbb8d-14ce-11ea-bce5-f49634744a41,0.071504339
4e6cbb8e-14ce-11ea-bce5-f49634744a41,0.32076591475000005
4e6cbb8f-14ce-11ea-bce5-f49634744a41,0.31159757986000003
4e6cbb90-14ce-11ea-bce5-f49634744a41,0.17078812014
4e6cbb91-14ce-11ea-bce5-f49634744a41,0.01973645604
4e6cbb92-14ce-11ea-bce5-f49634744a41,0.009042283840000002
4e6cbb93-14ce-11ea-bce5-f49634744a41,0.04667191252
4e6cbb94-14ce-11ea-bce5-f49634744a41,0.06283393033000001
4e6cbb95-14ce-11ea-bce5-f49634744a41,0.09128622139
4e6cbb96-14ce-11ea-bce5-f49634744a41,0.0683146422
4e6cbb97-14ce-11ea-bce5-f49634744a41,0.07648225703000001
4e6cbb98-14ce-11ea-bce5-f49634744a41,0.024678801990000002
4e6cbb99-14ce-11ea-bce5-f49634744a41,0.027817446550000003
4e6cbb9a-14ce-11ea-bce5-f49634744a41,0.09763545573000001
4e6cbb9b-14ce-11ea-bce5-f49634744a41,0.27641268286000004
4e6cbb9c-14ce-11ea-bce5-f49634744a41,0.23171317389
4e6cbb9d-14ce-11ea-bce5-f49634744a41,0.38777050281
4e6cbb9e-14ce-11ea-bce5-f49634744a41,0.22540358249999998
4e6cbb9f-14ce-11ea-bce5-f49634744a41,0.022255211530000003
4e6cbba0-14ce-11ea-bce5-f49634744a41,0.022255211530000003
4e6cbba1-14ce-11ea-bce5-f49634744a41,0.022255211530000003
4e6cbba2-14ce-11ea-bce5-f49634744a41,0.0
4e6cbba3-14ce-11ea-bce5-f49634744a41,0.0088874822
4e6cbba4-14ce-11ea-bce5-f49634744a41,0.018541495220000002
4e6cbba5-14ce-11ea-bce5-f49634744a41,0.0
4e6cbba6-14ce-11ea-bce5-f49634744a41,0.0
4e6cbba7-14ce-11ea-bce5-f49634744a41,0.0
4e6cbba8-14ce-11ea-bce5-f49634744a41,0.04138454724
4e6cbba9-14ce-11ea-bce5-f49634744a41,0.0
4e6cbbaa-14ce-11ea-bce5-f49634744a41,0.0
4e6cbbab-14ce-11ea-bce5-f49634744a41,0.0
4e6cbbac-14ce-11ea-bce5-f49634744a41,0.03844085171
4e6cbbad-14ce-11ea-bce5-f49634744a41,0.07688170342
4e6cbbae-14ce-11ea-bce5-f49634744a41,0.07688170342
4e6cbbaf-14ce-11ea-bce5-f49634744a41,0.11532255513
4e6cbbb0-14ce-11ea-bce5-f49634744a41,0.11532255513
4e6cbbb1-14ce-11ea-bce5-f49634744a41,0.11532255513
4e6cbbb2-14ce-11ea-bce5-f49634744a41,0.11532255513
4e6cbbb3-14ce-11ea-bce5-f49634744a41,0.15376340684
4e6cbbb4-14ce-11ea-bce5-f49634744a41,0.15504480911000001
4e6cbbb5-14ce-11ea-bce5-f49634744a41,0.1556023054
4e6cbbb6-14ce-11ea-bce5-f49634744a41,0.1556023054
4e6cbbb7-14ce-11ea-bce5-f49634744a41,0.15376340684
4e6cbbb8-14ce-11ea-bce5-f49634744a41,0.15376340684
4e6cbbb9-14ce-11ea-bce5-f49634744a41,0.15376340684
4e6cbbba-14ce-11ea-bce5-f49634744a41,0.15376340684
4e6cbbbb-14ce-11ea-bce5-f49634744a41,0.1556023054
4e6cbbbc-14ce-11ea-bce5-f49634744a41,0.19404315711
4e6cbbbd-14ce-11ea-bce5-f49634744a41,0.0544327387
4e6cbbbe-14ce-11ea-bce5-f49634744a41,0.027951705219999994
4e6cbbbf-14ce-11ea-bce5-f49634744a41,0.48535721067
4e6cbbc0-14ce-11ea-bce5-f49634744a41,0.16869939456999997
4e6cbbc1-14ce-11ea-bce5-f49634744a41,0.6285572989266666
4e6cbbc2-14ce-11ea-bce5-f49634744a41,0.3784834626166667
4e6cbbc3-14ce-11ea-bce5-f49634744a41,0.2558641528900001
4e6cbbc4-14ce-11ea-bce5-f49634744a41,0.7305740289599999
4e6cbbc5-14ce-11ea-bce5-f49634744a41,0.52148022883
4e6cbbc6-14ce-11ea-bce5-f49634744a41,0.5074075389500001
4e6cbbc7-14ce-11ea-bce5-f49634744a41,0.82832477379
4e6cbbc8-14ce-11ea-bce5-f49634744a41,0.9851299070899999
4e6cbbc9-14ce-11ea-bce5-f49634744a41,0.69055430911
4e6cbbca-14ce-11ea-bce5-f49634744a41,0.76120695402
4e6cbbcb-14ce-11ea-bce5-f49634744a41,0.46255847908
4e6cbbcc-14ce-11ea-bce5-f49634744a41,0.7223941632499999
4e6cbbcd-14ce-11ea-bce5-f49634744a41,0.94259450754
4e6cbbce-14ce-11ea-bce5-f49634744a41,0.8801854712699999
4e6cbbcf-14ce-11ea-bce5-f49634744a41,0.9583501915699999
4e6cbbd0-14ce-11ea-bce5-f49634744a41,0.83004475423
4e6cbbd1-14ce-11ea-bce5-f49634744a41,0.89883878893
4e6cbbd2-14ce-11ea-bce5-f49634744a41,0.9491150808200001
4e6cbbd3-14ce-11ea-bce5-f49634744a41,0.9770339677400001
4e6cbbd4-14ce-11ea-bce5-f49634744a41,0.93393558838
4e6cbbd5-14ce-11ea-bce5-f49634744a41,0.9095999863399999
4e6cbbd6-14ce-11ea-bce5-f49634744a41,0.9063633038700001
4e6cbbd7-14ce-11ea-bce5-f49634744a41,0.91120415688
4e6cbbd8-14ce-11ea-bce5-f49634744a41,0.8041335733499999
4e6cbbd9-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbbda-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbbdb-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbbdc-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbbdd-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbbde-14ce-11ea-bce5-f49634744a41,0.5738110415900001
4e6cbbdf-14ce-11ea-bce5-f49634744a41,0.47641814150999995
4e6cbbe0-14ce-11ea-bce5-f49634744a41,0.47641814150999995
4e6cbbe1-14ce-11ea-bce5-f49634744a41,0.47641814150999995
4e6cbbe2-14ce-11ea-bce5-f49634744a41,0.47641814150999995
4e6cbbe3-14ce-11ea-bce5-f49634744a41,0.04275448382
4e6cbbe4-14ce-11ea-bce5-f49634744a41,0.020499272290000002
4e6cbbe5-14ce-11ea-bce5-f49634744a41,0.03768984374
4e6cbbe6-14ce-11ea-bce5-f49634744a41,0.020499272290000002
4e6cbbe7-14ce-11ea-bce5-f49634744a41,0.020499272290000002
4e6cbbe8-14ce-11ea-bce5-f49634744a41,0.04834785539000001
4e6cbbe9-14ce-11ea-bce5-f49634744a41,0.02142343991
4e6cbbea-14ce-11ea-bce5-f49634744a41,0.05444993037999999
4e6cbbeb-14ce-11ea-bce5-f49634744a41,0.13063457021
